    with collapse_excgroups():
         ^^^^^^^^^^^^^^^^^^^^
  File "C:\Program Files\WindowsApps\PythonSoftwareFoundation.Python.3.12_3.12.2800.0_x64__qbz5n2kfra8p0\Lib\contextlib.py", line 158, in __exit__
    self.gen.throw(value)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\_utils.py", line 82, in collapse_excgroups
    raise exc
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\middleware\base.py", line 187, in __call__
    response = await self.dispatch_func(request, call_next)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\main.py", line 57, in add_process_time_header
    response = await call_next(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\middleware\base.py", line 163, in call_next
    raise app_exc
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\middleware\base.py", line 149, in coro
    await self.app(scope, receive_or_disconnect, send_no_error)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\middleware\cors.py", line 93, in __call__
    await self.simple_response(scope, receive, send, request_headers=headers)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\middleware\cors.py", line 144, in simple_response
    await self.app(scope, receive, send)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\middleware\gzip.py", line 20, in __call__
    await responder(scope, receive, send)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\middleware\gzip.py", line 39, in __call__
    await self.app(scope, receive, self.send_with_gzip)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\middleware\exceptions.py", line 62, in __call__
    await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\routing.py", line 715, in __call__
    await self.middleware_stack(scope, receive, send)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\routing.py", line 735, in app
    await route.handle(scope, receive, send)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\routing.py", line 288, in handle
    await self.app(scope, receive, send)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\routing.py", line 76, in app
    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\_exception_handler.py", line 42, in wrapped_app
    await app(scope, receive, sender)
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\starlette\routing.py", line 73, in app
    response = await f(request)
               ^^^^^^^^^^^^^^^^
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\fastapi\routing.py", line 301, in app
    raw_response = await run_endpoint_function(
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\fastapi\routing.py", line 212, in run_endpoint_function
    return await dependant.call(**values)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\routers\uploads.py", line 39, in upload_images
    result = await create_upload(
             ^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\services\upload_service.py", line 106, in create_upload
    await _process_upload_inline(
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\workers\tasks.py", line 157, in _process_upload_inline
    raise ValueError(f"No images could be downloaded for upload {upload_id}")
ValueError: No images could be downloaded for upload 6a68973b0f8b3934c2f723c1
2026-07-28 16:51:40 | INFO     | app.main:26 | ðŸ”» Shutting down...
2026-07-28 16:51:40 | INFO     | app.main:28 | âœ… Disconnected from MongoDB
2026-07-28 16:56:16 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 16:56:16 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-28 16:56:16 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-28 16:56:16 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-28 16:56:49 | INFO     | app.main:26 | ðŸ”» Shutting down...
2026-07-28 16:56:49 | INFO     | app.main:28 | âœ… Disconnected from MongoDB
2026-07-28 16:56:52 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 16:56:53 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-28 16:56:53 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-28 16:56:53 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-28 16:57:39 | INFO     | app.services.upload_service:78 | Running upload processing inline (development mode)
2026-07-28 16:57:41 | WARNING  | app.workers.tasks:154 | Could not download uploads\uploads\images\610a1f1c1e264a2b93144937d49c87a3.jpg: Invalid URL 'uploads\\uploads\\images\\610a1f1c1e264a2b93144937d49c87a3.jpg': No scheme supplied. Perhaps you meant https://uploads\uploads\images\610a1f1c1e264a2b93144937d49c87a3.jpg?
2026-07-28 16:57:41 | ERROR    | app.workers.tasks:305 | Processing failed for upload 6a689933845b1c8f449ebd65
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\workers\tasks.py", line 157, in _process_upload_inline
    raise ValueError(f"No images could be downloaded for upload {upload_id}")
ValueError: No images could be downloaded for upload 6a689933845b1c8f449ebd65
2026-07-28 16:57:41 | ERROR    | app.services.upload_service:95 | Inline processing failed for upload 6a689933845b1c8f449ebd65: No images could be downloaded for upload 6a689933845b1c8f449ebd65
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\services\upload_service.py", line 84, in create_upload
    await _process_upload_inline(
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\workers\tasks.py", line 157, in _process_upload_inline
    raise ValueError(f"No images could be downloaded for upload {upload_id}")
ValueError: No images could be downloaded for upload 6a689933845b1c8f449ebd65
2026-07-28 16:59:52 | INFO     | app.main:26 | ðŸ”» Shutting down...
2026-07-28 16:59:52 | INFO     | app.main:28 | âœ… Disconnected from MongoDB
2026-07-28 16:59:57 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 16:59:57 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-28 16:59:57 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-28 16:59:57 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-28 17:01:13 | INFO     | app.services.upload_service:78 | Running upload processing inline (development mode)
2026-07-26 10:42:24 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-26 10:42:25 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-26 10:42:25 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-26 10:42:25 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-26 10:44:10 | WARNING  | passlib.handlers.bcrypt:622 | (trapped) error reading bcrypt version
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\passlib\handlers\bcrypt.py", line 620, in _load_backend_mixin
    version = _bcrypt.__about__.__version__
              ^^^^^^^^^^^^^^^^^
AttributeError: module 'bcrypt' has no attribute '__about__'
2026-07-26 10:46:34 | INFO     | app.services.upload_service:78 | Running upload processing inline (development mode)
2026-07-26 10:47:14 | WARNING  | app.workers.tasks:154 | Could not download http://localhost:8000/uploads/uploads/images/3cc05ab3-f4fd-4fd3-8ff8-1743aef367fb_ai-chat.jpg: HTTPConnectionPool(host='localhost', port=8000): Read timed out. (read timeout=30)
2026-07-26 10:47:14 | ERROR    | app.workers.tasks:305 | Processing failed for upload 6a659f3ad550893331ae970a
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\workers\tasks.py", line 157, in _process_upload_inline
    raise ValueError(f"No images could be downloaded for upload {upload_id}")
ValueError: No images could be downloaded for upload 6a659f3ad550893331ae970a
2026-07-26 10:47:14 | ERROR    | app.services.upload_service:95 | Inline processing failed for upload 6a659f3ad550893331ae970a: No images could be downloaded for upload 6a659f3ad550893331ae970a
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\services\upload_service.py", line 84, in create_upload
    await _process_upload_inline(
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\workers\tasks.py", line 157, in _process_upload_inline
    raise ValueError(f"No images could be downloaded for upload {upload_id}")
ValueError: No images could be downloaded for upload 6a659f3ad550893331ae970a
2026-07-28 21:45:34 | INFO     | app.services.upload_service:78 | Running upload processing inline (development mode)
2026-07-28 21:46:06 | WARNING  | app.workers.tasks:154 | Could not download http://localhost:8000/uploads/uploads/images/164e6aba-42b6-4bea-b7a2-73dfa9a7454c_alden-peterson-COc8E40-oEc-unsplash.jpg: HTTPConnectionPool(host='localhost', port=8000): Read timed out. (read timeout=30)
2026-07-28 21:46:06 | ERROR    | app.workers.tasks:305 | Processing failed for upload 6a68dcaed550893331ae970d
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\workers\tasks.py", line 157, in _process_upload_inline
    raise ValueError(f"No images could be downloaded for upload {upload_id}")
ValueError: No images could be downloaded for upload 6a68dcaed550893331ae970d
2026-07-28 21:46:06 | ERROR    | app.services.upload_service:95 | Inline processing failed for upload 6a68dcaed550893331ae970d: No images could be downloaded for upload 6a68dcaed550893331ae970d
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\services\upload_service.py", line 84, in create_upload
    await _process_upload_inline(
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\workers\tasks.py", line 157, in _process_upload_inline
    raise ValueError(f"No images could be downloaded for upload {upload_id}")
ValueError: No images could be downloaded for upload 6a68dcaed550893331ae970d
2026-07-28 22:36:55 | INFO     | app.main:26 | ðŸ”» Shutting down...
2026-07-28 22:36:55 | INFO     | app.main:28 | âœ… Disconnected from MongoDB
2026-07-28 22:37:20 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 22:37:20 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-28 22:37:20 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-28 22:37:20 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-28 22:40:15 | WARNING  | passlib.handlers.bcrypt:622 | (trapped) error reading bcrypt version
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\.venv\Lib\site-packages\passlib\handlers\bcrypt.py", line 620, in _load_backend_mixin
    version = _bcrypt.__about__.__version__
              ^^^^^^^^^^^^^^^^^
AttributeError: module 'bcrypt' has no attribute '__about__'
2026-07-28 22:41:34 | INFO     | app.services.upload_service:78 | Running upload processing inline (development mode)
2026-07-28 22:42:16 | WARNING  | app.workers.tasks:154 | Could not download http://localhost:8000/uploads/images/1324b93a-5a5d-4ea8-8c27-c049647025ad_alden-peterson-COc8E40-oEc-unsplash.jpg: HTTPConnectionPool(host='localhost', port=8000): Read timed out. (read timeout=30)
2026-07-28 22:42:16 | ERROR    | app.workers.tasks:305 | Processing failed for upload 6a68e9ce9acec481bcd768f2
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\workers\tasks.py", line 157, in _process_upload_inline
    raise ValueError(f"No images could be downloaded for upload {upload_id}")
ValueError: No images could be downloaded for upload 6a68e9ce9acec481bcd768f2
2026-07-28 22:42:16 | ERROR    | app.services.upload_service:95 | Inline processing failed for upload 6a68e9ce9acec481bcd768f2: No images could be downloaded for upload 6a68e9ce9acec481bcd768f2
Traceback (most recent call last):
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\services\upload_service.py", line 84, in create_upload
    await _process_upload_inline(
  File "C:\Users\rabif\OneDrive\Desktop\AgriScan 3D\backend\app\workers\tasks.py", line 157, in _process_upload_inline
    raise ValueError(f"No images could be downloaded for upload {upload_id}")
ValueError: No images could be downloaded for upload 6a68e9ce9acec481bcd768f2
2026-07-28 22:46:37 | INFO     | app.main:26 | ðŸ”» Shutting down...
2026-07-28 22:46:37 | INFO     | app.main:28 | âœ… Disconnected from MongoDB
2026-07-28 22:48:34 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 22:48:35 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-28 22:48:35 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-28 22:48:35 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-28 22:50:05 | INFO     | app.main:26 | ðŸ”» Shutting down...
2026-07-28 22:50:05 | INFO     | app.main:28 | âœ… Disconnected from MongoDB
2026-07-28 22:50:09 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 22:50:09 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-28 22:50:09 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-28 22:50:09 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-28 22:53:56 | INFO     | app.main:26 | ðŸ”» Shutting down...
2026-07-28 22:53:56 | INFO     | app.main:28 | âœ… Disconnected from MongoDB
2026-07-28 22:55:13 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 22:55:13 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-28 22:55:13 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-28 22:55:13 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-28 22:55:22 | INFO     | app.main:26 | ðŸ”» Shutting down...
2026-07-28 22:55:22 | INFO     | app.main:28 | âœ… Disconnected from MongoDB
2026-07-28 22:55:28 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 22:55:29 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-28 22:55:29 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-28 22:55:29 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-28 22:57:45 | INFO     | app.main:26 | ðŸ”» Shutting down...
2026-07-28 22:57:45 | INFO     | app.main:28 | âœ… Disconnected from MongoDB
2026-07-28 22:57:48 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 22:57:48 | INFO     | app.database:26 | âœ… MongoDB Connected
2026-07-28 22:57:48 | INFO     | app.database:77 | âœ… MongoDB indexes ensured
2026-07-28 22:57:48 | INFO     | app.main:24 | âœ… Connected to MongoDB
2026-07-28 22:11:13 | INFO     | app.main:22 | ðŸš€ AgriScan 3D API starting up...
2026-07-28 22:11:16 | INFO     | app.database:26 | âœ… MongoDB Connected
